replicate,species_i,species_j,tip_i,tip_j,state_i,state_j,divergence_time,ovules_i,ovules_j,logO_i,logO_j,K_i,K_j,logK_i,logK_j,delta_logK_i_minus_j,delta_logO_j_minus_i,filter_i,filter_j,mismatch_D,Rpre_i_from_j,Rpre_j_from_i,asym_i_minus_j,Rpost,BDM_count,N_seed_i_from_j,N_seed_j_from_i,seeds_i_from_j,seeds_j_from_i,observed_Rpre_i_from_j,observed_Rpre_j_from_i,observed_asym_i_minus_j,N_post,post_success,observed_Rpost
0,sp_017,sp_032,17,32,many,few,0.6107927492157067,286.7009231411109,38.85013676796345,5.658439592769424,3.6597115972183594,0.6855220789348359,1.3041078465489073,-0.3775745719866554,0.2655191644933114,-0.6430937364799668,-1.9987279955510648,0.7987038087251126,0.9720315263008649,0.2927048198378876,0.20846759119143732,0.2476234227708889,-0.03915583157945157,0.6321205588285577,4,2867,389,2643,272,0.07813044994768048,0.30077120822622105,-0.22264075827854057,50,15,0.7
0,sp_017,sp_033,17,33,many,few,0.6107927492157067,286.7009231411109,34.27223196797512,5.658439592769424,3.534335462682416,0.6855220789348359,0.9994628239636388,-0.3775745719866554,-0.0005373203670978413,-0.37703725161955753,-2.1241041300870083,0.7987038087251126,0.9152388210329486,0.25218984079144435,0.1824350962222714,0.2061128311553131,-0.023677734933041705,0.22119921692859512,1,2867,343,2013,261,0.2978723404255319,0.23906705539358597,0.05880528503194593,50,40,0.19999999999999996
0,sp_017,sp_034,17,34,many,few,0.35553108799486155,286.7009231411109,17.59334841759937,5.658439592769424,2.867520899792038,0.6855220789348359,2.059634106305102,-0.3775745719866554,0.7225283487269974,-1.1001029207136528,-2.790918692977386,0.7987038087251126,1.2317883299972712,0.47879523386087736,0.31778851703554434,0.445547634680888,-0.12775911764534365,0.22119921692859512,1,2867,176,2077,82,0.2755493547261946,0.5340909090909092,-0.2585415543647146,50,41,0.18000000000000005
0,sp_017,sp_035,17,35,many,few,0.6107927492157067,286.7009231411109,34.82861625202868,5.658439592769424,3.550439354964782,0.6855220789348359,1.3393865108186107,-0.3775745719866554,0.2922116813803926,-0.669786253367048,-2.1080002378046423,0.7987038087251126,0.9969143522501891,0.2518648356480599,0.18222284285038481,0.22204583427160274,-0.039822991421217924,0.0,0,2867,348,1613,307,0.43739100104638995,0.11781609195402298,0.31957490909236697,50,50,0.0
0,sp_017,sp_036,17,36,many,many,0.6107927492157067,286.7009231411109,343.88897217151793,5.658439592769424,5.840318849961337,0.6855220789348359,0.6748322008036284,-0.3775745719866554,-0.3932912104156036,0.015716638428948215,0.18187925719191256,0.7987038087251126,0.7700573774933864,0.194160024202634,0.14365020803226214,0.13887392702273205,0.004776281009530092,0.3934693402873666,2,2867,3439,2771,2440,0.033484478549005936,0.29049142192497823,-0.2570069433759723,50,36,0.28
0,sp_017,sp_037,17,37,many,few,0.6107927492157067,286.7009231411109,42.184271813221294,5.658439592769424,3.7420474457220427,0.6855220789348359,2.237395383046347,-0.3775745719866554,0.8053124138933655,-1.1828869858800208,-1.9163921470473815,0.7987038087251126,1.230050187602794,0.5437390832087903,0.3522733297027949,0.48769050866879304,-0.13541717896599814,0.7134952031398099,5,2867,422,1637,180,0.4290198814091385,0.5734597156398105,-0.14443983423067197,50,12,0.76
0,sp_017,sp_038,17,38,many,few,0.6107927492157067,286.7009231411109,45.34532635942533,5.658439592769424,3.8143071141263674,0.6855220789348359,1.0026595513042063,-0.3775745719866554,0.0026560209556797778,-0.3802305929423352,-1.8441324786430568,0.7987038087251126,0.9398644400582347,0.22116109829247033,0.1619204139152356,0.18768042567690324,-0.025760011761667645,0.22119921692859512,1,2867,453,2250,421,0.21520753400767356,0.07064017660044153,0.14456735740723203,50,39,0.21999999999999997
0,sp_017,sp_039,17,39,many,few,0.6107927492157067,286.7009231411109,19.378172576355183,5.658439592769424,2.9641473077109146,0.6855220789348359,1.6662613294544766,-0.3775745719866554,0.5105823918601948,-0.8881569638468503,-2.6942922850585096,0.7987038087251126,1.109185297813497,0.38375787054323296,0.26398801235967995,0.3466606380062278,-0.08267262564654787,0.3934693402873666,2,2867,194,2131,99,0.25671433554237877,0.4896907216494846,-0.2329763861071058,50,30,0.4
0,sp_017,sp_040,17,40,many,few,0.6107927492157067,286.7009231411109,15.787355917529311,5.658439592769424,2.759209361271025,0.6855220789348359,1.9645031743035355,-0.3775745719866554,0.6752393758478719,-1.0528139478345273,-2.8992302314983993,0.7987038087251126,0.9881889328713623,0.5348827764755343,0.34767534951669876,0.41054991739012636,-0.0628745678734276,0.22119921692859512,1,2867,158,1966,60,0.31426578304848274,0.620253164556962,-0.30598738150847926,50,41,0.18000000000000005
0,sp_017,sp_041,17,41,many,few,0.6107927492157067,286.7009231411109,33.029228935095375,5.658439592769424,3.497392894749208,0.6855220789348359,1.8077253862295035,-0.3775745719866554,0.5920693622864135,-0.9696439342730689,-2.161046698020216,0.7987038087251126,1.0354296488468546,0.32584865758727943,0.2291462128101479,0.28637192884048235,-0.05722571603033444,0.3934693402873666,2,2867,330,1903,238,0.3362399720962679,0.2787878787878788,0.057452093308389074,50,32,0.36
0,sp_017,sp_042,17,42,many,few,0.6107927492157067,286.7009231411109,47.582345828279045,5.658439592769424,3.8624618064816416,0.6855220789348359,1.0143552364688428,-0.3775745719866554,0.014253175640443212,-0.3918277476270986,-1.7959777862877826,0.7987038087251126,0.9033177178027865,0.21403720376216362,0.1571382481430318,0.17580126790701855,-0.018663019763986766,0.3934693402873666,2,2867,476,2522,398,0.12033484478549006,0.16386554621848737,-0.04353070143299731,50,26,0.48
0,sp_017,sp_043,17,43,many,few,0.6107927492157067,286.7009231411109,34.703005657340334,5.658439592769424,3.546826301568816,0.6855220789348359,1.2387680272830672,-0.3775745719866554,0.21411735935783852,-0.5916919313444939,-2.1116132912006083,0.7987038087251126,0.9685880064385703,0.23648473181283874,0.172115192791652,0.20471622230088948,-0.03260102950923749,0.22119921692859512,1,2867,347,2489,307,0.13184513428671085,0.11527377521613835,0.0165713590705725,50,41,0.18000000000000005
0,sp_017,sp_044,17,44,many,few,0.6107927492157067,286.7009231411109,45.999034649454515,5.658439592769424,3.828620410387465,0.6855220789348359,0.7793662278639222,-0.3775745719866554,-0.2492742179581905,-0.1283003540284649,-1.8298191823819594,0.7987038087251126,0.7161652649343906,0.21801817174795302,0.15981396728428143,0.1445580489073558,0.015255918376925637,0.22119921692859512,1,2867,460,2122,406,0.2598535054063481,0.11739130434782608,0.14246220105852203,50,37,0.26
0,sp_017,sp_045,17,45,many,many,0.3025469463436886,286.7009231411109,148.79234580155008,5.658439592769424,5.002551681570223,0.6855220789348359,0.9281568820492097,-0.3775745719866554,-0.07455450655160424,-0.30302006543505117,-0.6558879111992013,0.7987038087251126,0.8443289474518287,0.11535511002221929,0.08801758029298823,0.09280481959569953,-0.004787239302711299,0.22119921692859512,1,2867,1488,2209,1335,0.2295081967213115,0.10282258064516125,0.12668561607615025,50,37,0.26
0,sp_017,sp_046,17,46,many,few,0.6107927492157067,286.7009231411109,66.99040900089295,5.658439592769424,4.204549459903732,0.6855220789348359,0.8548734237660871,-0.3775745719866554,-0.15680186338357693,-0.22077270860307846,-1.4538901328656921,0.7987038087251126,0.8922267576256908,0.2437387590242327,0.1768979390892249,0.19544845413206002,-0.018550515042835114,0.22119921692859512,1,2867,670,2027,589,0.29298918730380186,0.12089552238805967,0.17209366491574218,50,36,0.28
0,sp_017,sp_047,17,47,many,few,0.6107927492157067,286.7009231411109,38.2423426227657,5.658439592769424,3.643943347362407,0.6855220789348359,0.8472026306955187,-0.3775745719866554,-0.16581537953507922,-0.21175919245157618,-2.014496245407017,0.7987038087251126,0.7009010030623312,0.20665110767401795,0.15215125578997868,0.13484099544873807,0.017310260341240613,0.3934693402873666,2,2867,382,2186,366,0.23753051970701078,0.041884816753926746,0.19564570295308403,50,30,0.4
0,sp_017,sp_048,17,48,many,few,0.6107927492157067,286.7009231411109,32.75018205051388,5.658439592769424,3.488908520860128,0.6855220789348359,3.3158502037059914,-0.3775745719866554,1.1987140624607615,-1.576288634447417,-2.1695310719092964,0.7987038087251126,1.199827599313937,0.5509191351791456,0.35597723979375295,0.4836693805822614,-0.12769214078850843,0.5276334472589853,3,2867,328,1846,146,0.35612138123474013,0.5548780487804879,-0.19875666754574772,50,24,0.52
0,sp_017,sp_049,17,49,many,few,0.35553108799486155,286.7009231411109,26.26014562900493,5.658439592769424,3.2680524145182575,0.6855220789348359,1.4897263700993666,-0.3775745719866554,0.3985924588640886,-0.776167030850744,-2.3903871782511668,0.7987038087251126,1.1674335035215049,0.3620226355954784,0.25109928267926906,0.3446837620484514,-0.09358447936918235,0.0,0,2867,263,2326,197,0.18869898848971045,0.25095057034220536,-0.06225158185249491,50,50,0.0
0,sp_018,sp_019,18,19,few,few,1.0,24.204959494919503,28.969774444901663,3.186557549972348,3.366253025934645,1.6804895079086937,2.188891728904093,0.5190851247292537,0.7833953558757567,-0.264310231146503,0.17969547596229685,1.0333824780604848,1.0530142369659874,0.613896635111771,0.46974116624109763,0.47609342199092974,-0.006352255749832114,0.3934693402873666,2,242,290,91,147,0.6239669421487604,0.49310344827586206,0.1308634938728983,50,27,0.45999999999999996
0,sp_018,sp_020,18,20,few,few,1.0,24.204959494919503,48.5994812060887,3.186557549972348,3.883612856077635,1.6804895079086937,1.4359957518785327,0.5190851247292537,0.3618585123197992,0.1572266124094545,0.6970553061052867,1.0333824780604848,0.8845543966006765,0.43436763359801145,0.36164958180465223,0.3190196310453711,0.04262995075928111,0.7768698398515702,6,242,486,146,385,0.39669421487603307,0.20781893004115226,0.1888752848348808,50,10,0.8
0,sp_018,sp_021,18,21,few,few,0.11798741481379803,24.204959494919503,45.15434302403731,3.186557549972348,3.8100864662455143,1.6804895079086937,1.0344475346268027,0.5190851247292537,0.033867501235214315,0.4852176234940394,0.6235289162731661,1.0333824780604848,0.9382878350657338,0.13793984233959933,0.13285113537143423,0.12140151874460325,0.011449616626830972,0.0,0,242,452,230,416,0.04958677685950408,0.07964601769911506,-0.03005924083961098,50,50,0.0
0,sp_018,sp_022,18,22,few,few,0.11798741481379803,24.204959494919503,33.11030090102209,3.186557549972348,3.499844439437585,1.6804895079086937,1.009629643629343,0.5190851247292537,0.009583574130244552,0.5095015505990091,0.31328688946523675,1.0333824780604848,0.918003170697885,0.2065034360022134,0.19216466328530402,0.17268586647142148,0.019478796813882537,0.0,0,242,331,190,279,0.2148760330578512,0.1570996978851964,0.05777633517265479,50,50,0.0
0,sp_018,sp_023,18,23,few,few,0.6107927492157067,24.204959494919503,27.321606313511374,3.186557549972348,3.307677829222744,1.6804895079086937,0.9097152686640723,0.5190851247292537,-0.09462362000996688,0.6137087447392207,0.12112027925039559,1.0333824780604848,0.7923811491853182,0.3051412120878169,0.27045015220861435,0.21477748620150383,0.055672666007110516,0.22119921692859512,1,242,273,177,196,0.26859504132231404,0.28205128205128205,-0.013456240728968005,50,39,0.21999999999999997
0,sp_018,sp_024,18,24,few,many,0.6107927492157067,24.204959494919503,255.44024960059247,3.186557549972348,5.542988525545857,1.6804895079086937,0.6552488768513843,0.5190851247292537,-0.4227401508565736,0.9418252755858274,2.3564309755735087,1.0333824780604848,0.6269865152239725,0.3389428982798187,0.29549345129122206,0.1914498930241324,0.10404355826708966,0.0,0,242,2554,168,1860,0.30578512396694213,0.27173061863743153,0.0340545053295106,50,50,0.0
0,sp_018,sp_025,18,25,few,few,0.07286257858169526,24.204959494919503,30.024998767892008,3.186557549972348,3.4020303269299768,1.6804895079086937,1.8119118564704784,0.5190851247292537,0.5943825621056481,-0.07529743737639438,0.21547277695762856,1.0333824780604848,0.9400803654698753,0.22644600789028885,0.20864240741751017,0.19174481383115416,0.016897593586356008,0.0,0,242,300,173,261,0.2851239669421488,0.13,0.1551239669421488,50,50,0.0
0,sp_018,sp_026,18,26,few,few,0.4148330725813185,24.204959494919503,47.34674202879886,3.186557549972348,3.8574980111148642,1.6804895079086937,1.481200277045597,0.5190851247292537,0.3928527570986189,0.12623236763063483,0.670940461142516,1.0333824780604848,1.0191313209566306,0.21802018923411132,0.20172189793687,0.19923775880635575,0.0024841391305142624,0.0,0,242,473,218,393,0.09917355371900827,0.16913319238900637,-0.0699596386699981,50,50,0.0
0,sp_018,sp_027,18,27,few,few,0.4148330725813185,24.204959494919503,38.28341868489356,3.186557549972348,3.645016869934958,1.6804895079086937,1.569114948789823,0.5190851247292537,0.4505117335210125,0.06857339120824124,0.4584593199626097,1.0333824780604848,1.0527366746225684,0.41514185086395594,0.3488402756689073,0.35405121050874744,-0.005210934839840142,0.22119921692859512,1,242,383,180,223,0.25619834710743805,0.4177545691906005,-0.16155622208316245,50,38,0.24
0,sp_018,sp_028,18,28,few,few,0.030709017427487065,24.204959494919503,34.624641039255664,3.186557549972348,3.5445655973564545,1.6804895079086937,1.2327153683643597,0.5190851247292537,0.20921935273568387,0.30986577199356985,0.3580080473841063,1.0333824780604848,0.9562069614746777,0.12633960405093453,0.1223936488649946,0.11379484999919831,0.008598798865796287,0.0,0,242,346,208,297,0.14049586776859502,0.14161849710982655,-0.0011226293412315291,50,50,0.0
0,sp_018,sp_029,18,29,few,few,0.07286257858169526,24.204959494919503,22.651400537480573,3.186557549972348,3.120221683901759,1.6804895079086937,1.3278897169822026,0.5190851247292537,0.2835910031647491,0.2354941215645046,-0.06633586607058906,1.0333824780604848,0.99909989700815,0.2031439877607491,0.18935531256863858,0.18369003514040194,0.005665277428236637,0.0,0,242,227,210,206,0.1322314049586777,0.09251101321585908,0.039720391742818606,50,50,0.0
0,sp_018,sp_030,18,30,few,few,0.4148330725813185,24.204959494919503,27.099958169950355,3.186557549972348,3.2995321843401966,1.6804895079086937,2.7025730005540285,0.5190851247292537,0.9942042823973104,-0.4751191576680567,0.11297463436784838,1.0333824780604848,1.2281915637752705,0.30946271248974766,0.2737008848725111,0.31619295067355624,-0.04249206580104514,0.0,0,242,271,198,185,0.18181818181818177,0.31734317343173435,-0.13552499161355258,50,50,0.0
0,sp_018,sp_031,18,31,few,few,0.4148330725813185,24.204959494919503,45.710858919144776,3.186557549972348,3.822335882785024,1.6804895079086937,2.279924752821488,0.5190851247292537,0.8241424392732634,-0.30505731454400964,0.6357783328126758,1.0333824780604848,1.172806490728795,0.5514227232381796,0.4343787419764096,0.476234989740139,-0.041856247763729426,0.3934693402873666,2,242,457,186,304,0.23140495867768596,0.33479212253829327,-0.10338716386060731,50,31,0.38
0,sp_018,sp_032,18,32,few,few,0.4148330725813185,24.204959494919503,38.85013676796345,3.186557549972348,3.6597115972183594,1.6804895079086937,1.3041078465489073,0.5190851247292537,0.2655191644933114,0.2535659602359423,0.4731540472460112,1.0333824780604848,0.9720315263008649,0.2279868815331178,0.20990149277444037,0.19877256743805527,0.011128925336385098,0.22119921692859512,1,242,389,163,343,0.32644628099173556,0.1182519280205655,0.20819435297117006,50,38,0.24
0,sp_018,sp_033,18,33,few,few,0.022343270574704723,24.204959494919503,34.27223196797512,3.186557549972348,3.534335462682416,1.6804895079086937,0.9994628239636388,0.5190851247292537,-0.0005373203670978413,0.5196224450963516,0.34777791271006775,1.0333824780604848,0.9152388210329486,0.11309031726204131,0.11029519611013783,0.09832816881666784,0.01196702729346999,0.0,0,242,343,222,337,0.0826446280991735,0.017492711370262426,0.06515191672891107,50,50,0.0
0,sp_018,sp_034,18,34,few,few,0.6107927492157067,24.204959494919503,17.59334841759937,3.186557549972348,2.867520899792038,1.6804895079086937,2.059634106305102,0.5190851247292537,0.7225283487269974,-0.20344322399774373,-0.31903665018031013,1.0333824780604848,1.2317883299972712,0.5691486358180811,0.444645276337986,0.5039460795765287,-0.0593008032385427,0.0,0,242,176,143,97,0.40909090909090906,0.44886363636363635,-0.03977272727272729,50,50,0.0
0,sp_018,sp_035,18,35,few,few,0.4148330725813185,24.204959494919503,34.82861625202868,3.186557549972348,3.550439354964782,1.6804895079086937,1.3393865108186107,0.5190851247292537,0.2922116813803926,0.22687344334886111,0.3638818049924337,1.0333824780604848,0.9969143522501891,0.21830555445483196,0.20195726859299745,0.19557853778138634,0.006378730811611111,0.22119921692859512,1,242,348,196,291,0.1900826446280992,0.1637931034482759,0.026289541179823295,50,38,0.24
0,sp_018,sp_036,18,36,few,many,0.4148330725813185,24.204959494919503,343.88897217151793,3.186557549972348,5.840318849961337,1.6804895079086937,0.6748322008036284,0.5190851247292537,-0.3932912104156036,0.9123763351448573,2.6537612999889886,1.0333824780604848,0.7700573774933864,0.2921795376315386,0.2606125565000015,0.20147979544157912,0.059132761058422356,0.0,0,242,3439,169,2772,0.30165289256198347,0.1939517301541146,0.10770116240786887,50,50,0.0
0,sp_018,sp_037,18,37,few,few,0.4148330725813185,24.204959494919503,42.184271813221294,3.186557549972348,3.7420474457220427,1.6804895079086937,2.237395383046347,0.5190851247292537,0.8053124138933655,-0.2862272891641118,0.5554898957496945,1.0333824780604848,1.230050187602794,0.5034497408600193,0.40563171349092386,0.46166188419973253,-0.05603017070880867,0.3934693402873666,2,242,422,139,267,0.4256198347107438,0.3672985781990521,0.05832125651169173,50,29,0.42000000000000004
